H_real_0,H_real_1,H_real_2,H_real_3,H_imag_0,H_imag_1,H_imag_2,H_imag_3,x_real_0,x_real_1,x_imag_0,x_imag_1,y_real_0,y_real_1,y_imag_0,y_imag_1
-0.46018273326409587,-0.12995176469411499,0.8217045004860049,-0.12946980974852607,0.22906439749027008,-0.08622243174226515,-0.20878338579515843,-0.3901654586448476,0.21940144927057761,-0.7352572392342722,-0.37767809933071345,0.6255898888854232,0.13593211313335804,0.2289808574700625,0.21241521063976262,-0.28594751112624994
0.6816619385357433,0.4370410127159021,-0.8666769050570428,0.015745713418148576,-0.48629866044519166,1.0724177660692975,0.023841003078756175,1.5012642222356447,0.11694580256863985,-1.6499840190889972,0.5056846650956078,0.8619601408618633,-2.2229480710663965,-0.7881713030560938,-1.726645284439368,-2.819481636403234
1.1050184616177756,1.021619390237293,0.23130872338300584,-0.9185921008842419,-1.2853854800007238,-0.6132378275780402,-0.06285074089039233,0.20305460534694558,1.4154166047577619,0.10048889705073212,0.738129464120608,0.0961040634749003,2.051006734759915,0.13669532227859438,-0.9638755426755927,0.19622994176517233
0.5965321618303586,0.40253830930491935,0.034622854431016516,-0.056282502940622564,0.31174395112591474,1.1780254467345128,-0.2836195126837268,0.5930032668423484,-0.5843382881731882,1.4949661269683856,-0.49701007777687867,0.10488629667821077,0.5958780927975438,0.054290846130764236,1.872430899939975,1.1045420016721723
-0.3808438641503794,0.37305913824252995,-0.3806278846554147,0.29159782161079484,-0.6094849430662097,0.9964766038558726,-0.5802467865220048,0.09468648277211975,0.48473687298608276,0.3469377412599729,-0.09723326137448565,-0.5814190899382138,0.47512827454018,-0.042901274565777296,-0.10719874086614621,-0.4395753121068833
-0.06786968763341883,1.1551915383327547,0.6654980333344874,-0.49004654526912206,-0.7590750847553467,-1.0507674610074862,0.023364420697522578,0.29697266713564097,-0.7651990489767678,-1.114418631419608,-0.1592719107931789,0.31658359683668286,-0.4266900631503697,0.022742192572396028,2.3393581062068436,-1.1264637384329865
-0.6921649605363431,0.20826039553175935,0.16701870439763525,0.3031008038464891,-0.7103199073229793,-0.936779894649982,0.7289278094268058,0.04470134213793384,-0.25303042168850876,1.5994631162939852,0.0955081585041918,0.587627112322538,1.3099135327097218,0.3252359664353429,-1.7484165171860633,-0.28073625807188285
0.41358580505073883,0.054776885097826064,-1.0450527141745913,0.17067044537054074,-0.41216108517120076,1.561704267062023,-1.4153918906378185,-0.454955607758135,-0.10057387198821675,0.3128808440631794,-0.4529219062663658,0.4715667012411673,-0.9205564053095757,-0.560500863566387,0.8924292961934086,0.8629109617147844
-1.2266742814685578,0.36994408715970156,0.29216198270234206,-0.4742938022174761,1.2015878575249193,-0.8487333810789579,-0.122673037049051,0.8483464156603251,-0.3436786912908943,-0.27757778780367176,-0.13314400360508336,0.16585352684249433,0.6109044276601793,-0.07789475074228483,-0.07011907379372796,-0.44062472580433953
-1.205417120764703,-0.7044434471298512,0.12604165310535256,0.2630223841819869,1.034465772267486,0.6867986129174573,-1.1181091869305713,-0.4781562371129642,-0.7007304253151835,-0.03549492350445796,0.14754951588339685,-0.4396549920773549,1.0036206205592684,-0.18117041403554626,-0.22408033305685743,0.6556739956077475
0.9000494122790477,-0.5673240281331565,-0.16036143217320356,0.4923795732252921,1.237495095304176,-0.9662296989689834,0.5610468254177386,-0.5063521744969666,0.5178205096482906,0.6174218619128932,0.3771912880632485,0.11597887810217161,-0.38479237020447304,0.1465715027079761,0.25904337865090793,-0.06875311914131947
-0.5990812912214775,-0.005985089582742698,-0.8129669837641736,0.9060918800217732,-0.0028707737850953608,-1.6951389134856314,-0.5859390669759378,-0.801844791528695,0.2118679703277639,0.28244659552251206,0.23471853948935792,-0.03812028373290268,-0.07335382092349985,0.17356010749829737,-0.6944141026324349,-0.45195141353209245
-1.1858979244172492,0.02772499981159989,0.3630113331988372,-0.0037739817664247345,0.19151437035508634,0.15235988125824615,-0.9351764499814336,-0.6280123312583228,-0.3346178345147721,-0.5131358675102089,0.27626809122515317,0.4697060704176632,0.31059398248850384,0.5858673622222997,-0.45239339578191357,0.6149398783519011
-0.06448224204646079,-0.30381027888408074,-0.8722668996397374,0.6724652557180187,0.5467776060053361,1.4096423064318209,0.9818212669305905,0.24307127631251185,-1.1854066393200609,0.037141282477341844,-0.10779009913162309,0.9244210801760877,-1.3662272284181045,1.2806215051554442,-0.7247660077795186,-0.5485690288536379
-0.7982804026545134,0.007299809659419751,-0.16099147482261192,0.28105017897832313,0.07729844970623177,0.46826986677930355,-1.1017409282603434,0.728867884919425,-0.41557732105212697,-0.9242793211674223,-0.6319532594114198,-1.0675291852030722,1.122879650265217,-0.37284380743270246,0.012746817489594383,-0.254534039831705
0.1624687492292595,-0.6800938399579652,-0.2325732166212775,1.1950218446209562,0.6387949207560262,-1.0901308078961578,0.2522803039684003,0.18743894712573356,0.12214629670581274,-0.8353266694750535,0.7163554646857132,0.7127778488142903,0.8305904664810158,-1.3661369805474268,0.4490213170157471,-0.19254646699979527
-0.007882644746452602,-0.09064353351941459,-0.054455262439606036,0.029191494514509416,0.4681519283700325,0.11697649213766283,0.2843341762880196,0.31898458683187814,-0.05158540577870531,-0.9697949278092096,-1.746906096746969,1.0380985651116368,0.7533067722775977,0.22607669265092228,-0.33372685565309895,-0.2991638685716739
-0.6234546554151392,0.7362621520342312,-0.0929599431592221,-0.6680105330689549,0.2701524307670718,1.3424825941372724,-0.5765839284547238,0.3802281468471476,0.4486347060899341,-0.15841601101670752,-0.2966244452667362,-0.25115199175331276,0.03978262670799512,-0.0037517151801827924,-0.06812363934265517,-0.140042958660448
1.127154572465754,-0.21894803208803035,0.7895550991698181,-0.3605863364654671,-1.0819871840606143,0.14308055143284135,-0.21176156447082592,-1.16188779558253,-0.3157677231257055,-0.09073161085313107,0.9741149744858252,0.9707203006107066,0.6391977606227325,1.148739431465468,1.1689143747076964,0.5523640845383055
0.6019838181511559,-0.3101623150813553,0.46001808030730923,0.5279786962108152,-1.7235575808480899,-0.6310434806047821,-0.18995994364648935,0.059366330321720874,-0.5851818171022752,0.5000545952670438,-1.3486860919614099,0.4141866832288374,-1.7292815862829198,-0.14304942475397803,0.7222440106833263,-0.3576361809943678
-0.18694095626994306,0.9500133297408823,-0.11872454760320306,-0.7778446722258086,-0.26985965377305815,-0.5737752959168769,-0.026263247469707762,-0.2148618507818562,-0.9351555525679329,-0.36644783140874265,0.7865226549113359,0.029312985110952434,-0.04152563458461976,0.5327286919295796,0.36699604050189916,0.02718580839898703
-0.14558324321713498,-1.0412215923551613,-0.9925403828910053,-0.22786829567680608,1.0822743657685292,-0.3820619631911784,-0.5911098775166489,0.006666377315328859,1.0700017561198731,0.7467745494137472,-0.18931533642440318,-0.3911123146618459,-1.1825901076161438,-1.458402306233221,1.3651283408459802,-0.10286265701104408
-0.1413822011288898,0.593288723826113,0.44087979667818855,0.6841221124487017,0.06768799628142727,-1.042293016523635,0.39664956326439327,-0.4307716196995847,-0.0843427121183348,0.3266782872276599,-0.9902908248835136,0.2655087553398077,0.7499511860021149,0.599263074532786,-0.27459979601027573,-0.4511699721111741
-0.8317570170616169,0.8356652919217294,0.7367289769515418,-0.2928956499713229,-0.8487546854860434,0.3218149206401461,0.19010849580710656,-1.0722347002617458,-0.476045444247529,-0.7901054454169822,-0.5896410292503699,-1.6078184967638276,-0.4960160383763227,-1.9011571409642525,-0.7912873156324629,0.8835479558197721
-0.4568427447297134,-0.10978466063301853,-0.9286331090867981,1.1836320680088834,-0.3837268933138042,-1.0532529656308116,0.158394593293367,0.9026481126449187,-0.38389798054494034,-0.7980399174153464,-1.3907126581199571,-0.5987054224657838,-0.9888249898859336,0.18071669369545343,1.4580770584340053,0.06088416779978817
-0.10001120321840364,0.7514224934962368,-0.5164990797696188,0.7580868752699254,0.8480868831666626,-0.5775726609504488,0.619580638809597,-0.691580739425296,-0.9036378786134027,-0.0007262562653885672,-0.7867810204526293,-0.6389113885440738,0.4373324822124468,0.8939335505962387,-0.9635400806131965,-0.8913163939355129
-0.7163131229872756,0.631417804813947,1.7493826143974267,0.31075484279196647,-1.3146391404286017,0.34936596158106215,-0.49067980981863013,1.1039444355092651,0.011635005065939818,0.8733092082313112,-1.3454666483776043,-0.5508065983276383,-0.6568087693370375,0.07444046114982666,0.9650821427673693,-1.1730280180449881
0.0880614511017796,0.10074123342323268,-1.0523324265514553,-0.6724133108091511,0.10953071312906568,-0.34624498422858574,0.6470114127878767,-0.3422767532647496,-1.3599026215954184,0.07181920700301848,-0.15300327911575357,-0.4863962151732486,-0.44916152802534015,1.5261108222839885,-0.10035989203892867,-0.1906023840691317
0.019595438685220453,1.0068446378335383,1.1235412997986975,-0.261312827821462,0.8904081571231166,0.19661030138548422,0.7407327489901228,0.16382017577057859,0.3695420671795358,-1.1171944449842586,0.24553260072120672,-0.4679114951887656,-1.116704988228621,0.7218008125892865,-0.20164023024439295,0.6499159878218967
0.6587746937936081,0.3116023795099765,-0.50156088411692,-0.14631109415074472,-0.14573109516800264,0.36163899375152014,-0.19075519733367918,0.8232730577985424,-1.2576404821514586,-0.20509273162587885,-0.04052621590328604,0.5712896558586029,-0.8873657155743491,0.08301071508112827,0.1884036352375826,-0.0492947542185611
-0.584489607891734,1.0973508403816565,0.9965663879333312,0.8997929616715202,-0.4149227666111513,0.58296456282884,-0.7530773497197234,-0.43624645014271296,0.10776461463443023,0.8227973303437919,0.4939198808069208,-0.023314013935127383,1.235991321088235,1.3710429398128132,0.1372844604973616,0.3868889732977365
-0.4126707391169637,0.7836913202717678,-1.6754808438069733,-0.2943734581981384,-0.34405906694098337,0.6342614827666644,-0.17676884020224828,-0.8158219558287383,0.6009217598591384,0.7536243468222431,-0.05546958822925027,1.3422139014499752,-0.31760662926152394,0.04891735672296929,1.3655897783763333,-1.387564029442249
-0.14718118398546104,-0.46908100201717595,0.3093811907703031,-0.017385125568644584,0.39788601869513734,-0.9391713777668601,-0.9342729307275393,0.9504837197259435,-0.14302060886434828,-0.045544425275234016,0.7077278557674415,-1.806710733844544,-1.7057211429973773,3.004049418668095,0.8723585925029997,0.23429667029413598
0.5508393233747146,0.3458305845338091,1.0244178433326074,-0.23844994753346344,0.7910114997288507,1.3896112206597957,-0.09597795862366464,-0.005433961076036168,0.5752336446353828,0.6427913590141171,2.562386467478458,0.8591887699701237,-2.4296641947537854,0.086357692681445,2.6677108904294418,3.2457246562964586
-1.2638489136657987,0.09424567804904779,0.19317078987081776,0.592228647958634,0.20962389041246018,-1.1073922551116493,-1.037661096792677,1.110845242642544,-1.1967963669098274,-0.13002490597772048,-1.0305329906024516,1.1721061343085972,2.7889313308656916,-2.5086147168213397,1.0289835662147129,1.7347734974283626
-0.12171353476758755,1.344875494205432,-0.44169314120910236,0.18461282638398757,0.5321240679422442,-0.17271034830973694,-0.051705168779063455,-0.383664397095378,1.1027981425112814,-0.6260558719107645,-0.40833971843903144,-0.630815211229468,-0.8432603093599449,-0.7031194487171225,-0.05255896162444062,-0.28955823088975463
-0.8674172194969896,-0.665358215150448,0.7756901286468514,0.4326993845215613,-1.4054604259431462,0.3484367683185907,-0.2867966029537829,-0.4591983457993336,0.958970539297142,0.34352445814232324,-0.410486646557146,-1.134362676586664,-0.993716741246714,0.27225613261890463,-0.33254415818912664,-1.1126300649109353
-0.12704217290416903,1.5553305925787317,-0.302795653897492,-0.26954334289514364,0.04433389077641977,0.031691063485044,-0.2982593875361899,-0.12339724528752095,-0.24326879179921765,0.34654228609508686,0.39702370980356966,0.6749595575236216,0.7298350947295065,0.448406441608321,1.2347075642239784,-0.18445843733341494
-0.6847623539457901,-0.1837877523855115,0.15882974835725788,0.3112128336530636,0.8419698212866454,0.2286862310180773,-0.04055460456426229,1.795226675764964,0.4780984461584093,-0.22102323294505097,-0.12264593103382462,-0.3720208742529994,-0.07359089494402846,0.598118385951874,0.2641544968670724,-0.32825426081553594
-0.03818611968996722,-0.236808455470565,-0.5244610241226219,0.693592103776462,-0.7251941804413392,0.8513328072281441,-0.6149915434431266,-0.6469976395503495,-1.3194368512688586,-1.0394830051704322,0.5151812769471797,1.6764492656818144,-1.2582732894512532,2.250300863840277,-0.45887322456558877,2.93870696676191
-0.6274514092373139,0.8992902770741339,-0.392204162977673,0.9921601727955075,0.06394450603824448,-0.24191759703103588,0.5325193426422125,-1.6600296610862693,-0.5133168073254682,0.27535374591635525,-0.06789346749908219,0.7837611708182294,0.8027717888350289,1.5911979128543152,0.7973590132938758,-0.284423042050227
-0.37184310568165047,-0.8979590540241147,-0.025237415895502265,0.5818102691885771,-0.478801227961256,0.23494456735449637,-0.6606247713569022,0.060237112083138894,0.2946297201610966,-0.6144868150836558,-0.7165176408082407,0.17701191694159213,0.023090504882386967,-0.934764372579417,-0.20421705721245187,-0.23473761867638074
-0.2397221133984481,-0.05961996975853849,0.20730542966603946,-0.16007146288237636,-0.12366731969239891,0.035248014770584556,-0.026353976396988398,0.8175842058948141,-0.2952353148602694,-0.9767073783066705,-0.5852610004111881,1.0739725054499936,0.01935142908778397,-0.9444127709875845,0.2092639204541286,-1.0730466881711416
0.5579073617971576,-0.502226159402118,-0.17377823410006124,0.275262960173337,-0.42484211404492744,-0.42548034884069846,1.4244899781669622,-0.2162722471463028,0.5673641303188427,0.13914112257734862,0.5368118736701161,0.6188264901987759,0.7883865859255578,-0.5525668653434559,-0.64887214863937,0.9533496309982978
0.9842234237848617,-0.09107110394829607,-0.33435408333561695,-0.916563939967429,-1.559243972552619,0.41909041933740027,0.16584847792767193,1.1284460529786677,0.11549025564717129,0.39030314491786017,0.6706640870851953,0.19400006834864186,1.4397111566725946,-0.9204651098296301,0.6468620491240697,0.15450192660976708
0.6420034127434011,0.20719851389860547,-0.09567662276789307,0.23006526632739419,-1.0102674626768537,0.31992801093463635,0.36570904897043066,0.7259047571986265,0.6363880564702451,1.4839228537959799,-0.09822043002686907,-0.09779062440157886,1.4472628353069557,0.21420932794513453,-0.024927003155813254,1.4871514874413334
-1.0449080923407068,0.44042377351140205,-0.04351943683295954,-0.17048496237503546,-0.9831571757850623,-0.7433862105371141,0.5843932756915313,-0.20782034381599718,-2.205685611680557,0.9655070830052552,-0.9489721916230864,-0.10588319896942361,1.313002854537419,0.7901950405505502,2.7902336978185347,-1.6455166810256774
-0.019033292492849106,0.09977282763576106,0.5021388966570454,-0.08461242606179176,0.6241312606442367,-0.4251660431138147,-0.0794868680783966,0.9036011772337542,-0.01473649151077139,-0.7294345943573205,0.511464079956307,-0.2407485110167427,-0.5659101339737576,0.4598395026395916,0.20733588762055308,-0.5074390715270881
-0.39407414553683784,-0.061833547672889067,-1.040761568890879,0.6386601088964844,0.7774880943852173,-0.3825025360770157,0.05076457178208865,-0.7900830543336037,0.1890175055494561,0.5395989934768298,-1.059461546570437,-0.5615273877609984,0.37055120472631586,-0.360647820147023,0.4937554435787538,0.06696081167545148
-0.7278580119429254,0.5788175598127221,0.29641714622142346,-0.9642241822185135,-0.2427210053817735,-0.16869946534294014,-0.14920087502857396,0.8268953332104065,0.3091078272308784,-0.5275905574044576,0.1377631195628144,-0.4798535953034148,-0.3476576404454429,0.9518123084145985,-0.38010842167319725,0.11688532098971217
-1.320249809041886,-0.9559866036200102,-0.07550221652588668,-1.3924655446137777,-0.2745487633877329,0.941256960678786,0.893812628990665,0.6522099088285823,0.30579794336362537,0.5921893938823666,0.1702206552780044,-0.9718300533733513,-0.3804588825489489,0.06357591224400821,1.462681644069129,1.2823688692042423
0.8574488093119795,0.36145814079066485,-1.3703610748664792,0.4753724433429407,-0.7978510602845571,-1.1450163910673414,0.01590464435735608,0.4188730647019575,0.42563164637148193,0.6345859551153439,0.11703744200854117,0.015353043649096483,0.5861192495685706,-0.09989646205967351,-1.2779694181359416,-0.18656195909990458
-0.8560319003064331,-0.6435855630579056,-0.6137732420525844,0.29833035201008323,0.945797243233609,-0.49641618716778824,1.3569513034965102,0.4354137230583983,-0.5484431407687537,-0.3846213679721329,0.72659978011484,0.6482703741066249,0.6668136696266993,-1.2899293938796794,-1.0982446990760604,-0.44718827161399977
0.29199887269076724,0.3691582884311909,-0.9025642056354715,-0.28116333178594866,-0.6022250281283683,0.8949565549198724,-0.03856973314953014,-0.037245276785019196,0.48433901870091817,-0.8465282870439729,0.2861043388778577,0.38408289975126003,-0.4155809658496256,-0.2696026768463353,-0.7985069180546805,-0.17708668838461103
-0.008800998257564124,0.43087259819495355,-0.40970792082611784,-0.29971930038067907,-0.7389762496449731,0.2967452144148969,0.8808327640964494,-0.31435950764280307,-0.5744075367225778,0.20828794039699322,0.8947293557652395,-0.4560007123450915,0.9723784556798412,-0.5376886177557206,0.3148279970094366,-0.7426369752953622
0.5907599501977752,0.35171705487840493,-0.07822879563225818,0.4960368126727733,0.15396341736335797,0.3502109377769709,-0.8221840615045413,-1.2793708078740609,1.1781041773122902,-0.34751809019886076,-0.396143005127188,-0.8939039946996612,1.0897736222070897,-1.716815973114171,-0.330648592106645,-0.38485262869561754
-0.3195791872812161,-0.386347129614964,-0.3720801118739798,1.5202904660053254,-0.6457583562859379,-1.4293134354236783,1.3441029103639313,0.6664870906288873,-0.43378864882098694,1.2739460825420768,0.0822432475081832,-0.7661298106230212,-1.5242591314200657,1.902725560497461,-1.2820101661483336,-0.9503955573108348
-0.14389379329392815,-0.26471604303097346,0.13014583991487086,-0.9565049610042486,0.397881542077198,0.19208797633635524,0.5444650297047924,0.025983997330374764,-0.5272971209437175,-1.2329705271811398,0.22764867330975655,0.04232109662847477,0.022185546719232063,0.9869726092414489,-0.2137458420820354,-0.4171201144669607
-0.6478799528167357,-0.008856899423514402,-0.9155140733710245,0.906251280520863,0.1528092045176343,0.8150206457705991,-0.5776638681435443,-0.20631022007495217,-0.49650315711451376,0.8447031483446095,-0.766976324337175,0.9968502726146243,-0.8760438244650396,1.160180778749064,1.24082914726701,1.41453055648539
0.9757128436000453,-0.25938641562149806,0.07891771735442246,0.08351756993023708,-0.6832001481262219,0.5190203643853177,-0.6899201754076242,0.5027256617666424,0.44422110274634774,-0.07863410371280595,-1.4563105761630166,0.9149895610706366,-1.053904745948881,-2.0000147074645693,-2.4246029793950634,-0.06668073125875418
0.15485702644957466,0.37694229150330033,-0.2125155657450082,-0.0058342592230618134,0.44925567085911433,0.20811661272565007,-0.0751794362618468,-0.49290898519053505,0.6815318554112177,1.0580756162984513,-0.7397969052561039,0.6905622849464859,0.7322094077189711,0.27579051483766637,1.1638995293834242,-0.6701962909598385
0.46283404157678026,-0.6960343401323626,-0.43914246915762395,-0.15540095786041883,0.04176693849751251,0.13545486470931184,0.4865268987190765,-0.18875271722066045,0.9082368105082722,-0.1825144241020791,0.06510053269673477,0.5465109424155994,0.3888559500791975,-0.18697121670205114,-0.3012494020965647,0.511543177284853
-0.8234330094952982,0.33234792812156827,-0.42159993599449946,-0.60565419919891,-1.1046458086935238,0.774903736056593,1.1967579656014566,0.06753932827230714,1.161859115706506,-1.1121685449694279,0.7206847253541053,0.1680375133575791,-0.9637755484819404,-0.2630144781744658,-3.2340952716794744,0.7073647052808372
0.532421493473208,0.9145490618835436,-0.5121839095370994,1.237575762705406,0.9674306838967477,0.21219855359358017,0.8047593787262858,-0.06978641045345217,-0.6772884339424876,-0.9271705274841778,1.0247441522544822,0.9640675424689427,-2.0474512702517975,-1.1259595888844303,0.2842577927832548,0.7347439924653237
-0.24348172647631514,0.6564012482554481,0.05768640089634109,0.4023682846885856,0.7902553494602813,-0.5629123486152381,0.3107206464643417,0.026503327639515486,-0.487647668096406,0.8697969696930224,-1.0609675740320568,-0.034356712333810345,1.3761586845665215,0.9967779409704237,-0.5539408204552769,-0.4363464664014607
-1.236813303954193,0.09175443915531918,0.10991477244092555,-1.0131006795063076,0.7317868221510145,0.2994623665046364,-0.029843498278499636,-0.5681921754912317,0.7275938759677998,0.030273866064121455,-0.44333441019425573,-0.2955013569043073,-0.4096186332955352,0.37725495226608646,1.0002370185163194,0.5992760038089414
0.30667832274731444,-1.3657494506345462,-0.5032069881314586,0.7471730670510837,-0.460032015565238,-0.5842182561837415,0.3847648066910525,-0.6657547179673082,0.2346235249254406,-0.04046459803738937,-0.36955720101065614,-1.4472865346975285,-1.3604169363291574,-0.40700877295622107,1.9730372791751525,-0.9179998745697232
0.3882656258573887,-0.48269090619815813,0.9834543834826296,0.0682755257122298,1.2839831383575488,-0.07852363661404892,0.051073241256279704,-0.43525630908944185,-0.0881047280064748,0.8459224273262848,1.3010564075754332,-0.4821918182501419,-2.4436268889061803,-0.28005160065780627,0.31646686493946863,0.999643281894335
0.35073041538676064,-0.5322129481896078,0.16882181094427148,0.5561285865038438,0.16009331128786972,0.06463539525600079,0.8584468317911298,0.07910514420058061,-0.20688222308238283,-0.5865387308880823,-0.3270270008389576,0.0129246767889708,0.36333736869798905,-0.11011337195621294,-0.14031901822690449,-0.2670501864389272
0.8603329677944201,-0.14075607750038294,1.5145598977139592,0.27368084832369655,0.9090905100443922,-0.9228177481754515,0.9684765010579619,-0.5113509570358932,2.338429046828309,0.07272006656394449,-0.11384979465303133,-0.6271069623346512,0.9694883136058514,2.6454964940015575,1.7346925593355993,2.372748718399212
0.17442135824490004,1.71450515259531,-0.4619420233049039,0.35283411437138945,0.12318780869755767,-1.2586430878612218,0.5110405487108693,-0.6211975846638533,-0.370637781367026,0.7118589868651212,-0.5063344427548282,0.19624064754756776,1.9718368886045126,0.8384623336908723,-0.9079745520249948,-0.1753110129605459
-0.5697238374209799,2.0314557259131725,0.30771517682130894,1.4230857939652426,-0.5949229261554682,0.2863342791557035,-0.24954866138246087,0.9814147065475648,-0.681940351735052,-0.418265836942628,-0.5888100348004409,0.2847548216173935,-0.678803861381607,-1.0070564545741079,1.906528573931467,-0.24981968103505053
0.12284491520709027,1.1051423911495502,-0.8264746314354379,-0.041002609420310816,0.10971458564849228,0.09915379091150782,-0.8181003599113359,-0.6505193298335697,0.5262084992637969,-1.34610438755568,-0.6647716491537746,-0.09386225347889604,-1.4995818018079738,-0.782916138376934,-0.27307992567451334,0.9737668493954312
-1.761089339590848,-0.15428265408180777,-0.6573071353291464,1.044577865326855,-0.3022259810545794,-0.07364716671331838,-0.29354904618187394,1.5218569850578543,0.9571199461348049,0.118855604811783,0.041395565583572345,-0.7589239076199132,-2.1104043274440007,0.6204745837759781,-0.2271548368530754,-1.078281809447936
-0.7740595503793035,0.38104166395210626,-0.6208051296526857,0.4645950280922054,0.14146780053712726,-1.0571596516601063,0.31982643011922185,0.9360241595340061,-0.6764317301876798,1.5798004698395176,-0.7589715161762925,0.3915784725915811,1.6748465815417528,-0.17074967532397278,-0.7050332175605994,1.3145538323105108
0.06766905901215339,0.5417700159117792,0.9361362073676542,1.4706953165356482,0.18988257541416115,0.8029804747672082,1.5631615508435441,-0.6383270480375551,0.38539987701484685,-0.07195629477703838,-0.6697505948515199,0.394905461028554,-0.29710012429875904,1.7273838229102387,0.4074669477624158,1.1005346177421031
-0.3705322019605251,-1.2622244102039908,0.8581065449057025,-0.6235863157555684,0.7804911449220129,0.6622624648543959,-0.5888832955109861,-0.08888330213603272,1.2092234346244048,0.2769150388339085,0.5923362511071262,-1.2363314256704128,0.005869172945769607,0.6819788576372892,2.512514378316298,0.2373514363208848
-1.883646913528882,0.7849788197555769,-1.7101456463071913,-0.02032181181709145,-0.028688615753118818,0.1045004009680563,-0.22993688688422742,-0.14487489162158262,-0.05082933867293237,-1.1245733813329508,-0.34009236067624327,1.0552572915242915,-1.0067510338560601,-0.28194948532304576,1.3801432627118295,0.5469968990176473
-0.2923454656053836,0.7299089403093233,-0.40682722232389124,0.23702020151315223,0.3117129829253591,-0.7936112840676788,0.8941407189593722,0.4608046674451985,-0.25596746369992535,0.535932146552653,-0.3013710353654933,-0.5430863683674604,0.06722993669241008,0.890453848293221,-0.9516145310181503,0.06577067448127061
0.05956069254689227,0.3094708811984319,0.5250050592955365,-0.14263577523414117,-0.13006872642828354,0.28739787870836325,-0.13838824519421994,1.1687897592528171,-0.07945925359953937,-0.46872773457537953,-0.15305384379399417,1.606827766228451,-0.7905952501074611,-1.5505554066474003,0.7489944221956574,-0.09240866331355913
0.36345739059688353,-0.8754353949274476,-0.18803922186227331,0.4206848320103544,0.1183309920965113,0.29685214979133584,0.31421310231743643,-0.8859646191625115,0.4545112074631031,0.43689834668787486,-0.20880034583772397,1.3298289841099449,-0.26130263185170555,1.669441634687592,-1.1300062855200372,0.358128110480909
1.1587191546757916,-1.076785031038766,1.2865061063561716,-0.5223182045758378,0.9306330701659424,0.2541819028287897,0.6448912108064275,1.5623172126151914,-0.1922666319233228,0.1736541307403243,0.9522188208833638,-0.08082362147167407,-1.2906377144422676,-0.2671812545458748,1.2912993368548056,0.6026264773208093
-0.14036911344662267,0.275031382092773,-0.8420421496709772,0.25418968343845283,0.09132864431503002,0.936742701897192,-0.5054173672137542,-0.18893750524369135,0.7372279620611529,-0.3127270044608233,-0.16253419487902612,-0.12541676211542843,-0.12395587119002836,-0.9087355359688645,-0.18641919392336725,-0.47407757248033466
-1.653654622302415,0.7895946502821111,0.351167525430953,0.05569950874613804,0.31655427318005863,-0.29729007216683306,0.9407939186019996,0.06703118907592098,0.5352296192708673,-0.6218621675308765,0.14196369861894048,-1.1714087890930207,-1.4066274874506375,0.4215785187966898,-0.7586211694148357,0.3619662838362644
0.23734230139918286,0.8758456755308386,-0.2872603082431728,0.7329862067486991,0.021478654628345275,-0.6560620223576369,0.5201088052785756,-0.3647748860866058,0.44137771417713456,0.913448545569487,-0.025507441969414662,0.3780114930511751,1.2394439897680936,0.7631657719936179,-0.6750437690157439,0.0727912176381127
-0.5597463075796821,-0.06695469571953896,1.0116460193025183,0.08593743088047359,-0.8502291404452753,0.19171953100430777,0.7070652672142659,-1.1691476035903665,-0.9770668935920114,0.908098125173155,0.5742953163282323,0.2467898444721886,0.633114722922028,-0.6924783930497965,0.2980106099378842,-0.7303580844276583
-0.3041002381641252,-0.392243750297875,0.4116651281512959,0.9623183749327996,0.11275281116187406,-0.4207485094536195,-0.14039227365655582,-0.26207203490741565,1.0563425514175295,0.9265070874953231,-0.007402176469096507,0.04437793593808959,-0.5846121134067329,1.4219516169890651,-0.13033841654415945,-0.8902894565870938
-1.0377482813697811,1.0156071964647724,0.7341872904213734,1.4206754726678024,0.18306870930741354,0.4489643016827634,-0.06324885490428382,0.3194641843925567,0.3601202131884721,0.048610617279862156,0.38266672192617207,-0.46260900254999815,-0.29957756896067644,0.5821870597305965,-0.8123235224552834,-0.4080982263196475
-0.13884413285171418,-0.04996641212729352,-0.6971851131353507,1.2580454114266701,0.8349638348738064,-1.0033422470225728,-0.10695974817296518,0.4181721904875663,-0.5802315003341343,0.5602501669264593,0.33473981656256185,0.032488550235266915,-0.34069082890968816,0.9708403955170666,-1.389612748480891,0.30694011854088277
-1.0532600975336228,0.14314219424850652,0.2128614178429174,-0.7554112836505068,0.9026807926152878,1.4042547535507879,0.2939072661747801,1.04669702647066,0.9386670570909453,1.168165688748947,-0.3166146748135847,-0.4313835331543435,-0.028894551711404495,-0.5665725325150692,2.858639034535875,1.953379481207257
-0.06304511144033347,0.15125242725691934,0.6121823071877645,-0.4716602101789099,-0.6510345507702806,-0.6309546556989082,-0.4471674028911506,0.48428482413580237,1.1783032498401957,0.6566418906106497,0.2893544414001066,1.1570086055442803,0.9096028857707266,-0.20661822191676968,-1.2534981512443768,-0.41089625530800644
0.8695384540102777,0.6681782056149671,0.44936664549892646,0.0851214451238039,0.27439645213340225,-0.2700442425292935,0.6229901057954483,1.6955859420329573,0.6166686718662158,0.7586113105246727,0.8684807275785463,-0.14786212605298976,1.2622228911433253,0.3070993869112174,0.7531878047688916,1.8478606172335807
