H_real_0,H_real_1,H_real_2,H_real_3,H_imag_0,H_imag_1,H_imag_2,H_imag_3,x_real_0,x_real_1,x_imag_0,x_imag_1,y_real_0,y_real_1,y_imag_0,y_imag_1
-1.8133827178501911,-3.6504294191281565,3.2597610370765446,3.9574047797518412,2.7119170593453763,0.44231944481942376,0.2225724476614335,-1.6342871333619475,-1.557550081572917,1.3521688729906014,0.06248124065782639,0.9554645532434161,-2.6297855273969724,3.522518857438264,-7.900477975702272,0.5215856490691011
-1.9803309241600238,-2.5216830748162815,0.4905363294328845,2.4143324480599415,2.0869827721229965,1.8198430469935376,2.499110051032539,-0.7558516702439773,-0.6516770748508436,0.08198977947779448,-0.36355781430204287,0.7964026867480335,1.4355224570763514,1.5166005677266432,-2.7315317299029025,0.19714594977089336
-0.3260640755250813,0.785891307901798,1.6281007528121891,-1.3773637669495757,0.7958335027665671,0.30205164862527906,-1.2620845848828324,0.41935490484981736,0.19438570926246015,-0.3265814452505305,0.9506537953449125,0.2621740438454985,-1.1732036300141182,1.9584511967870983,-0.025057388275093413,1.0198255706834924
1.059528662411157,2.949064234608396,-0.5396998882283149,-1.6879059441614581,1.570135993093812,-2.1050174208083607,1.9344350500472027,0.18697139175705066,-0.8101246321095649,-0.751777317274169,0.891548270684794,0.13294445500119886,-3.8879673192900075,-0.41983920576063716,0.5252846275115854,-1.5731994717959412
2.524858374556359,-1.9220920087498088,1.0676015887186916,3.641290225901447,3.38732727247013,1.300940226104971,1.5720601715184037,-1.1337603819095874,-0.6534871531602875,-0.23312591855457146,0.698535468092489,-0.3012752361885489,-3.6925620004609105,-2.8945019267881626,0.34365442221528675,-2.271633608875821
0.7370489061455318,-0.011345239461408429,-2.3103854790862,1.8746007287265642,-2.2068624106562855,2.567081771150164,1.0045409536894034,0.6193076351945737,0.8663682306987455,-0.1810636636384862,0.5265285276435181,0.11478514300594866,1.5760938540146292,-1.8873227470736895,-1.5761376509034009,-0.5730011930145991
2.200573209688471,1.1311377735394073,1.2716802147941648,2.7904672411079985,0.8152723427947277,1.6869348084404412,0.5004524964714793,-5.364312395505857,0.18040782692899204,0.2595658553188632,0.42390036440624596,0.20466677217885185,0.23872009848788123,1.87476324818848,1.5316541730128912,-0.23493501367014602
-0.019547939490984982,4.228652887156626,1.3395636196823648,-0.871942593049876,2.096602411433866,1.777021784820662,-0.7200128249751515,2.2524778927181264,0.05263848169359013,-0.9627072815540878,0.09908425735631646,-0.1838442855158904,-3.9184773772316586,0.7784329948994727,-3.2388520852628213,-2.104982402520319
-5.2971130858549325,1.3061200516564226,1.8160458238631925,0.8324187835356018,-1.7029218302762443,-4.3961911739863355,-1.4411018596793126,-3.065741910170075,0.7077232624694807,1.1010944678882713,-1.0143798206144081,-0.6121821821016896,-4.052351992683221,-0.2147086829146987,-2.0043014935743027,-7.513967946502754
-2.6833704074970712,-1.0841819338587724,0.7571118087778177,-1.1355398820103628,-3.2461205810174394,-1.797100149405006,-0.39550069974491425,-0.9138428556483383,-0.1704253914599618,-0.07800069459342313,0.7141213884153307,-0.5500041833923822,1.5910222883389622,-0.12815638463050635,0.07264912491556352,1.3876727821359283
2.054367748785121,-0.4149642374669435,-1.827011235342963,-0.450486474918894,-4.589781688755314,-4.229831778358577,-1.6062280651636485,0.7112530083524671,-0.5072351468376054,-0.1432231289100354,-0.08523637666028888,0.2624894979841034,0.13488521454587116,1.0946587811136634,2.177931777929298,0.3946100373317195
0.5594794581844021,3.2144720160502045,3.4862867560269923,1.2063465544977385,-1.2174610638226984,-0.35696355554419296,2.633832860941917,-0.35584345306739806,1.0446269404498225,0.4404504479735145,-0.01947851938560879,0.49976253944443666,4.114310442834003,3.9281654504740833,0.5365902289957314,4.317875326949299
-1.617597488130692,-1.1709423082404082,-1.2732484082773616,4.021077735648205,-0.8420795075944432,1.5827285326857061,-0.7268653942388457,1.840713040698789,-0.743571322129832,0.002167500676833422,-0.23911563939480757,0.18364458355761104,1.1838209359323937,0.7158894200248391,0.41287746666785735,1.38989874677636
-0.5974473824283636,-0.46345852322860326,-1.2801813186602289,-2.5860960607633463,0.4647129273914047,3.1934872190160535,1.148345951281784,3.6311013725102583,0.5684175152956042,-0.6678129600356663,0.575720582759928,0.6396258141002577,-1.5465636090807027,-0.6391337425386578,-1.8868460027628853,-4.290783394598668
2.6694790758258664,-2.4004725212844162,-2.17390752628588,0.710162571875478,-0.6727077696604816,-2.3293135514067016,0.3287846753863111,0.2710916491974755,0.06803422206933227,0.7700417113342292,-0.8261396360715277,-1.11765003939837,-4.290608441700566,1.5750285661287682,-3.9004548318126924,0.5907035162983592
-2.8745051977881375,-0.1347029310921098,-0.15684294069457058,-2.994497864706688,-0.023682545552501474,-2.8195357663395972,-0.13416543035259296,0.06785330035855443,-0.15472281003214275,1.4269853694989751,-1.394696549381855,-0.4063617789016797,-0.32752671607245354,-4.738427691573855,0.4557826942085184,0.9858796644238444
0.34540257391912293,3.0613713691644717,1.5456566696036502,-2.449583069985961,-4.446868054131119,2.1847314715096218,-0.13720599748956067,-1.1195074955327202,0.3440670998664832,1.0998564255116092,-0.31645935762666455,0.3295416487642442,2.0261106157317315,-2.2677827143128955,1.206886147185889,-2.0104488327449417
-4.353845676165161,-2.871395532534172,1.424814408025994,1.9283078643385387,0.790121009288261,-0.8597675368540395,-1.336815382718485,-0.5324591252824828,0.0066291359276642895,-0.5495965187975068,1.1245764540320722,-0.5093295813570087,0.17850292408429053,0.011104306667340774,-2.551027607543281,0.8571810091066558
1.381387178220546,-1.8288608786661955,-0.7362052918562663,0.07039883547961405,-1.6822892479729656,-4.403980585068228,-0.157776824789888,-3.435569541575593,0.3705514010034738,-0.27412433972914185,0.7038218212895788,-0.35118905964389835,0.6141747591560761,-2.076830817018437,2.1311710688754473,0.7652758097955168
-1.2564443681839303,2.0377674020894934,-4.7537708711532085,0.36001707686215034,1.7581231502121517,-1.1613833905778421,-2.3698899975722645,0.7654545267871417,-0.3535988941619548,-0.37240389590056117,-0.8773925541286213,0.35184711829486726,2.4805980733062447,-1.4155511537493444,3.059216450186946,3.8662173987991237
-0.20294956238442294,-0.13691614936159566,1.9938664250102514,2.4468041766022415,-1.3257252424494326,-0.1803092663880112,1.1909304535445342,-0.3092633917636084,0.5267114501011557,1.1633621659016118,-0.17772263419371945,0.4128949566227056,-0.144691618292404,5.067219896456438,-0.7237335575538755,1.2572279476385169
-1.2723401761672204,1.7580157809899384,-3.777100356277813,-0.7042071331744737,0.08427280893150452,-1.349354663003398,0.9351077208040095,2.0503129635520287,-0.19681765667817544,0.21358885306449693,-1.129897757040942,-1.1578198353778035,-0.943801128650128,4.533814859548646,-1.5560526264225119,6.4648584927117945
-4.576626657767124,-1.5737038401617949,0.5340317878435122,-0.03187403094625973,1.4930908686462103,0.45057326746449444,0.20703234070969112,4.942915308849677,-1.0928398249443882,0.3750971410156774,-1.8209248682462507,0.1788416097571488,8.1600972452273,-1.6832421883210102,7.651069792789448,2.3460846368945454
-1.928295653671855,0.17425564621670325,-3.3442664900574326,-1.448168985083981,1.4318237307550041,-1.6919068607274386,2.0009884024051012,0.8564362360052461,-0.6041825949653252,0.2457877058340471,-0.0953485608640582,-0.3656353580918758,0.23316572186739742,1.9635138519440507,-0.8299623915202685,-0.07620037033027967
1.5789853801908933,3.8660560008213705,-1.2140278286496944,0.5819255522777186,2.3036206169165747,-1.537537469575409,-0.9746652526182225,3.4356587098916105,-0.24296064984791924,0.5784419044539563,0.5343487992325107,0.4619474844278172,1.2269054745785533,-0.08793206724092062,1.4986088074153123,2.6404418842455
2.0947139461453625,-1.344135291507003,3.7791291241041205,1.0561814365373676,-2.395650211898433,-0.5475369265471528,-2.9620190785256657,2.639758371396773,-1.4035123630235258,0.45525861573492393,0.393305164770468,-0.12716054760003254,1.4366535554045443,-2.329099400727508,3.588470998843762,7.180986890520262
0.45432277448422625,-2.7464156379385294,1.6995730377944618,-1.2600432872700338,0.6823096404632872,-1.6218645994610121,-0.2688016819501211,1.742174118474888,-0.06709281992087827,-0.6216941570521077,-0.3175378324149608,0.8141734820041711,4.621268238205098,-0.5950509257368031,-2.623923584953384,-2.68156394900569
1.7486840691164727,1.2185434885158437,2.8006102342432078,1.6984511063388033,-1.2177774792300995,-0.4065886685459973,-0.3959326812567065,0.3242784915120161,0.29918707448647075,-1.0645741127189075,0.039728820374496245,-1.4182019355150886,-1.1545459728537883,-0.8942391035010466,-1.2903102350473454,-2.744917451505908
-0.5550006772701007,-1.9262014238363903,-0.6061403573229855,2.7269440225860704,-0.40885569095381286,-1.6483259360858127,-0.17664253690303122,1.779824712990657,1.176449426834546,1.0755775384919164,-0.6459222171602408,-1.0348116152647542,-4.163129007103365,3.7411144887939436,-1.0454055267600828,-2.4497321249948785
-2.6732110554303437,1.7081857930687374,0.5796040208601121,-0.1829457620816868,0.5481196224786387,1.1760105839060317,-1.1637863795217098,-0.8461893442145315,0.15220780026107053,-0.21602040502863185,-0.13182650762641646,0.14487111439731215,-1.0917073952262024,0.10435371833460655,0.30602833575766797,0.19641126741858175
2.407806610200658,-2.308615324321539,-0.7291766800857519,-4.000646505877741,1.826442655861757,2.3380477593791893,-4.0520816115566705,-5.620910840780621,-0.030313802185203357,0.2806677813475436,-0.10860435411792542,0.09844607111956286,-0.9139792306521138,-1.1416255352726983,-0.1127859439377252,-2.0010358698080197
-3.5886653582861894,-0.31682180376992314,0.9121536586104618,-2.3184345938705806,-1.166306825836106,3.202425405587356,-3.306638008497354,0.8386593501789955,0.7425893763953295,0.39070499820061955,-1.00316299701709,1.1960992608125731,-7.255896767001326,-7.687188395235317,3.3458534528636776,-7.002321245959911
0.7381318106494222,4.001513016068556,2.9928341081263037,-0.948733951868609,0.794375010393445,1.6840028783317602,-0.15513233538280752,-1.510615195327772,1.2550894581056264,-0.2665271015769662,0.20428426806445893,-1.5644398714956596,2.0460068237778697,1.5541495510160344,-4.153230505089494,3.7414923160760623
0.11516297270895488,0.9402352148938572,2.116610069658648,-1.4526938145212707,0.9410608219150368,-2.5288854666826737,0.4409085495073062,-0.550830485446067,0.0799626806071731,-0.41024715213621593,0.4189332714768903,0.5317498840041739,0.7970718746221231,0.9639631658665491,1.6658398999985926,0.36707683033399235
-0.7057390650086821,-2.1107972223530704,-1.6461516430732055,1.2567997120400893,0.3196825258004898,0.12510756787353966,0.4515638213463207,-1.3694641247025443,-0.38152519529717044,0.3101217148075667,-0.3851499618631334,0.060347714339182845,-0.14455877732377448,1.4165842075477393,0.14487348008379822,-0.09958168277470417
2.52052930614654,3.058945147706151,-1.6760122546681446,1.346462947616805,-1.791680118880773,-1.9032270462416514,0.4058480892034666,-5.54411590391386,0.36056878171812184,0.9781142249907596,0.19565443505898514,0.4849677812399126,5.20145283894601,3.8036647512944826,-0.8085695764374926,-3.4408334248323196
2.3215037316292384,1.3251784515196157,-0.6376772797737482,1.3329465560290068,1.2629819098262176,1.910413034189435,-0.5249716011165741,-0.6745685456147731,0.4187647936300872,0.2730813587689126,0.12649486634284737,-0.6583507886160235,3.032084966440754,-0.6781387675998536,0.45319333997454786,-1.7090827351522375
-0.7523856769961959,-1.8396765591355797,0.22283890671936343,0.4890575181356371,-1.59309840254391,-1.0735225811754214,-0.5472614170875947,-3.725073347478044,-0.025738547501936812,0.22236361642559796,1.265615270116342,-0.7630762081849694,1.0999030734286626,-2.25934975561545,0.5934874544273465,-0.8479188151425109
-3.1607267203999996,-0.08930370276865253,-0.1642374296430027,-3.3409575707415526,-1.7831487593297077,-1.0727955168478744,-3.0654835324997682,0.15834193527174714,-0.16528831518431364,0.22939302392135244,-0.466464149159011,-0.19461855351194352,-0.7288498957852031,-2.038302658558647,1.9962770170079187,1.2269701128821653
-2.113846592620201,-0.7725823202095671,-1.9419427401955973,-1.7417861347148746,-2.9863766060628776,-1.7333457666750223,-1.7044139626397876,-0.051954365542803804,0.4202094948935232,-1.46873723562395,0.23321034822764408,0.5313944613581855,1.703897836312952,0.9078155227212377,1.3709158714908294,-2.564247954109078
2.5753568104638616,2.948809698234794,2.595339124358155,0.43161233875091315,-0.1676619401239049,2.571114776480382,-1.4767920217304886,0.2793549573100565,0.2390777644320981,-0.031832213338504285,0.7910413141438143,-0.8776830543758037,3.0324498055240063,1.5040177339336727,-0.8414659091767234,0.5914652418181533
-2.8308189198090963,-3.801573431999765,-2.1572640022043252,-1.2999598605123437,3.1759222011552537,0.6763671427288387,-2.6019028359831258,-0.5693992521535026,0.8790596829097777,-1.454776621418008,-1.22475000760958,0.012795979296318462,8.57780970264511,-4.294086608346499,4.75165166316713,1.5677557687563846
0.047664484956834396,3.293827836443144,2.4863510331281464,-1.23913604233458,-0.6704578612787614,-0.25635533438225666,2.1941171600235028,-0.9582440788936318,1.2622746795373605,-1.0250056537176728,0.9346493860001315,-0.27518823410456844,-0.22389644734953196,1.8154796824273454,-2.406644123524112,3.8360582692485283
0.5528390064394924,-0.4107817027120911,0.33872437180245246,-1.9611084345735172,0.01889659254844842,3.6664514238198684,4.894771219330815,1.521454363036241,-0.3249640692903665,0.6762529788665969,0.8149106610986501,1.7215331918179821,-7.374859948766448,-7.3628296080776074,3.585013473113878,-4.330830039959569
5.0250650882142525,-1.4536243709007795,1.1368520734299572,0.5446571651338189,1.0075983041121572,3.499577009158869,1.390212098426008,4.0817120181568916,0.5855553576603914,0.14505840186652014,-0.7570796920430349,0.716595985376021,1.6823909528611714,-0.7015717031462856,-4.007873648980235,1.6123890075137537
2.5400223070877126,0.43913457937104633,-0.4413063596463757,-0.6018559302369574,-0.22858782240321712,3.319531347124483,0.03798365159476949,-0.613057146859237,-0.6269687897846165,-0.10657847822489334,-0.2849604961933468,-0.7995512643833067,0.9803493370876775,0.15437014407231958,-0.914600845366653,0.7080540551037942
-3.4917888898868865,-3.544293066802548,0.6012859674429261,-0.2153265226278225,1.358039170761068,1.598091766724234,-1.6519172242143154,0.9564405490821449,-0.38618092299942763,-0.5388381635560803,0.08850410404579179,-0.8777069580338842,4.346671272958349,0.18281693048213032,2.8466285385295533,0.8148302707031907
-2.2012303906280133,-2.159688148739132,1.652690913595974,0.4305645784246003,1.9443248261857216,-1.0526542462000255,-0.15707429848166032,-1.548689416050511,0.9093777339235406,-1.2401497781117898,-0.21763875065410507,0.07942572141800999,-0.029567651326824373,1.525603731908619,3.948643156667409,1.405459214184418
-2.8943574456142427,-1.3183230734126337,1.9003954536915275,2.363374006430106,-4.647492552496517,-2.3165881248148694,-0.5516649461596619,-2.613565298288622,-0.5517174784191137,0.8898632630561468,0.0705587934225601,-0.20418325379004465,0.07775512302788132,1.4515730705518346,0.8750213310508757,-1.5747894706313987
0.6110480756476484,-0.2654507040855471,-2.1043229904681415,3.325688422745859,-1.3378997193456847,2.7866567363023016,0.3892438733855121,-0.8277449584193138,-0.3253695065294022,1.03727361802629,-0.6154215215167452,-1.4501043766390043,3.013771329077905,2.089661218437155,3.735001238079441,-2.950637729269886
-2.4088617238657997,-0.018599598101562274,-2.510402529708226,4.948649745162036,3.5453302814811467,3.7435658133765415,2.055212278009834,2.3555810081035857,-0.43153357790330354,-1.0461727070565245,-0.8838512687344557,-1.1769222867585,8.789133474130269,3.2030607387373515,-6.746430714666282,-8.07992443809955
-0.699798991577848,-2.2716286036199063,1.2043304509211419,-2.628356267106569,0.3425082298242751,-0.4970048101381139,-0.40528026584815763,-0.5325588955282494,0.575688748344924,0.6524107122269949,-0.16552626103426155,-0.35601480647409484,-1.466041337397717,-0.1930067169993941,1.4335176118583743,0.45408625254239954
1.1751471431728484,2.893615952269635,-0.15862367325304685,2.3351107741919286,2.9085444092202284,0.977834979112496,-0.5254214710335939,-0.823968787011526,0.5373879574435511,0.5283666878176672,-1.226313857840704,-0.2931579719814484,8.184654341237605,0.7259194238709493,-1.8719012924917808,-0.4404048527005341
0.31314646473167157,-1.3455344093442079,0.7969089330985308,-0.6790266784844522,-2.6920503881228357,5.11221190503209,-0.7246762533051938,1.7685303716512704,0.26580915802713895,0.06477436667771212,-1.0195577605406183,-1.5100083107633966,5.584574971030342,0.9460643934812019,1.1427417780898679,-1.3990603717963181
-0.061413068386676366,0.599782563943265,1.0128880155801578,2.894477641799464,-0.6192164057907655,2.6420562143556996,2.778811109543056,1.598943524240855,0.3038343252620169,-0.4963329810193996,0.6227678225198049,-0.05039111550211682,-0.44978415687522866,-4.227833089137496,-1.4058355365693271,0.32896065007214315
-1.6868103332958915,-0.16906549115412972,1.8651686339599005,3.225724343219843,0.9554707255795191,-4.113701249444789,-2.928141572713286,1.0870245073872566,0.20181456008170703,-0.21365452029604745,-0.4595617284914421,-1.1989985501804112,-5.79128263988315,-0.16995017613232066,2.9377651275805934,-4.328823598126946
1.2562200465848824e-05,-2.3268359384076835,-2.2814457658583387,-1.2425205222226008,0.43286350507163907,-0.3270606487134776,1.3114925142925073,-2.205026419521967,-0.17700010687557535,-0.570040301477078,-0.7688874851397406,-0.5386491003195498,0.6943771377750101,1.9212367920074718,0.748246149838267,4.200306088666569
-2.0538727254948754,2.0355893275623513,-0.6951466573083716,3.085938575222286,1.8367222783078,1.4665683784236687,0.2590708092962142,-0.9596808394720588,-0.6516252098665672,0.4065128975757294,-0.04299532214386534,-1.3206337234690855,3.698600318156346,-0.12810421526105553,-4.28189139595883,-4.503765092708077
2.892583277277004,-0.6796231800877734,-2.0397774574545324,4.457687969436377,-0.8403126340028942,0.6776541500245462,-1.9781494128363302,2.6983729095122766,-0.02493478998626208,-0.9167436392408576,1.141709526379845,0.22718584235012068,0.17210856634473903,-3.654481502806185,2.6991620079906187,-3.879963938799662
2.0906084549830433,0.6204621405861718,-3.367586829960415,0.6727206996526458,-0.2483218324524322,0.33615333097714006,-1.9580213115282046,2.1033294370209967,-0.9133738526523155,-1.0352462875029615,0.1741766094891235,-0.1540886902975543,-2.3672555001199784,3.3194218991909064,-0.027076824296064533,-1.3875105787758462
-1.067726934822144,-0.7840047456348411,0.07851774015783268,-1.0909203452590974,0.36564919366283855,-0.0074013934913562795,-0.47644314272066596,4.63564740516788,-0.22212922509923086,0.3997689932570903,0.48419100022880207,-0.06519649167213008,0.052357009155289624,0.3970240107016741,-0.39911334148471855,2.302509413764192
-1.1840079237571197,-1.5111812723257894,-0.1040107929612414,0.5509683602801732,-0.8666126358904848,0.9851085488099606,0.2114565703550115,-1.1333276912465855,0.570393072362015,-0.3451774929958529,-0.5759833531824675,-0.6865141486085377,0.3819356508002734,-0.8814697197225613,0.6817108247512252,0.2848069906740788
-4.397946447708678,-2.8353613408501994,-5.220009236098983,1.6649646631184216,1.3721657717215845,-2.2277237212596623,0.7198083709033332,-1.4267299647771872,0.8409370789424161,-0.31542268471667956,0.62166727236841,0.008374231169973517,-3.1494215350972055,-4.414009822714277,-1.611950539487728,-2.760170231329784
1.4466407665778487,-0.5743122869308905,1.3851560509194956,1.391235110360069,0.33497891108015093,1.9545009375074305,1.542404361729195,-0.15398936528855356,-1.0391420530630149,-0.8706187120108864,-0.3851226163047193,-0.02111527458555429,-0.8112485618239081,-2.781143015756678,-1.980578955725795,-1.9099304131987083
-0.7986605322648304,1.139332607331758,2.4317361692921264,0.13912495130137922,-0.6421394893711292,0.4756265729173356,0.5663788149674469,-1.5767888623111226,-0.357560799135574,1.2863469754237737,0.3896151767716648,0.4893703355475945,2.177508476297427,-0.49687311226551223,1.0776795135623036,-1.2233003257656534
-1.3357891033137665,-2.650856245566592,-0.27621355052180724,-0.18585196000597737,0.7442292369911171,0.06342200329100948,0.3755572035307451,1.581307856430519,0.8265419558233132,1.3078579082004835,0.4732376743276055,-0.3988384334883464,-5.1372118764298245,0.7323867845466846,0.49358708868741297,2.529742548320105
0.06369465589878752,0.06610641143383657,-1.6158818375271926,-0.8896835007899828,-0.7660287124773503,1.7113208587623596,-2.0154451293550806,1.688563330289599,-0.11528097159376582,0.200013224611287,0.04513219921199813,-0.17222605127567403,0.31025660922078935,0.5073927348660018,0.466466913894885,0.7291332227456838
1.4962200792169917,2.5132421665364473,0.3661759046436293,-0.7398333834857812,-1.183891765017126,2.866459183064775,-0.5254721488739611,1.4252567297777274,-0.7085513660960625,0.7473981208799074,-0.8332297936980894,-0.08431552314573758,0.042264483318682544,-0.9084585155370412,1.3152374209415245,1.5290992883002557
-0.9830316933105612,1.677134465949606,1.0949274811587253,2.785268320022991,1.491392572862904,-1.1390364209987356,2.3799547458475523,-1.0241636916241323,0.004889700512628022,0.6410878960288496,-0.036076956011396495,0.458779080115018,1.385574271760309,2.5046879300437994,0.3697156362570295,0.8579693824032292
-0.5456621578845416,1.320325325357206,-0.7888086683236277,-2.232985119133943,-3.4591909570783432,-1.048295940208833,2.842687911308753,-0.7353060172163182,-0.4221283413760805,-0.9963724239871777,1.5608102930086913,0.21730628788804338,3.7807311332011238,-2.4212433671972278,1.7742014587415977,-1.2100975765976476
-1.1179822214081565,1.5517209651488715,2.1606780118339866,-4.282330215224442,0.4806104157267737,-2.10776191714875,-2.175229476267116,-0.7313178864998815,-0.6768954287671991,-1.2860881178694146,0.20029325643969342,-0.15826733075766905,-3.2778220886708045,3.8216499876595513,1.5680310466428304,3.2741869296389505
-0.9160251330094826,2.338973840001562,1.837107610653881,-3.167814162017469,0.3090820485186534,2.700312095370703,2.1952642757196794,-0.28722729918910156,0.39071545975930727,-0.3662481492211756,-1.4060182586109902,0.24872709069937032,0.5995661450924632,3.8324835086805775,0.7626685998610225,-1.2954993082148565
0.24616444510012786,-0.3343038046157066,-1.0728946456882416,-0.9065788498415197,-1.370938716137726,-1.588247026150171,1.4692651922256719,-1.6488860401558076,-0.14585076392472598,-0.9226809084346355,0.735368549809282,-0.028124268829849287,1.3788996730234815,-0.3707114697467667,2.543616658592683,1.1347725856177853
-0.9169799509189295,-2.054694909235342,-3.0043362288604447,1.3439412762847742,-2.0247657017594087,2.3355913327177795,-2.1409180192469432,3.826609865795455,0.4877815227857305,0.6363342637566064,0.18357716235816351,1.1251025976766043,-3.810210723095879,-4.99873678160378,-0.7709662139020803,4.065023582950803
-3.902796050779886,3.8337085831353686,0.7073359947573052,-0.05713951977023119,3.3133909167467093,-4.800501902399864,-0.3156025780714181,-0.10080707308813094,-0.14060965339906578,-0.1425856130688182,0.040726002769978044,0.4690007191761049,1.822307395433104,-0.40226863130378987,2.2222429294616397,0.42959088192152856
-0.9481773184040844,-2.2628570314161287,-0.7803231431202468,-3.5105680149724976,0.5661804732945306,1.005614811659364,2.2349911762051518,-0.010614674036451863,-0.7798552711728114,0.8895940376792876,-1.317707106673596,0.1876372140569997,-1.0157486544604852,0.473894811647049,1.605716811590278,-1.4532879227064177
1.5514745132809744,2.408033902128206,-0.7435411100863525,4.160386785375096,3.2665640846499215,0.3988767795704621,-2.216949526296323,0.5477678354852922,-0.5084342045447119,0.04827958663770168,0.5520863427930528,0.17167906329043842,-2.5754011046101475,1.983055536249899,-1.2910521013421614,1.5109117957722111
2.2520850276700126,-0.493353636691389,-2.032780323994479,-1.1552131186017336,-0.7128823988934251,-0.3980260996574935,0.7703574699755606,-1.0429812600905968,-0.08977552727184886,0.3943233274238785,0.5626097594915794,0.4054564001435471,-0.5807889770728472,-0.5624740991639485,0.7609107804264413,-1.824480412363846
2.4524926806629095,2.329125997793013,0.8235212715072618,0.25508068365413816,3.9917491029723218,1.07376660229971,-2.0322874327149076,2.064346083693266,0.34217133605886463,0.0917891879489739,-0.5557803655882473,-0.0443489356639445,2.540077887321947,-2.0298055097112186,0.297513915537569,-1.5475072360214241
4.113867824141787,0.6209321321250556,-2.222098804672314,-1.1412445705388934,-3.852719620420279,1.6726575570540518,0.0807396861752147,0.041676302911999155,-0.1699287635555434,-0.44830481073765993,0.04038947193127682,1.1185245187909998,-2.22493238932669,0.321585294833836,0.5871389817044618,-1.7241984578767227
1.3738062201604175,1.616088848227127,2.234484749435288,-0.6622677057372256,1.07230223643408,1.5738005283551684,-0.17302556818590042,-0.955545610226522,-1.0356273594208163,-0.30521637833706394,-0.6830464562290899,0.23301444333319313,-1.7616323095339321,-2.3422971579378267,-3.322223292497375,-1.1303338151337656
-1.5571061922500364,-0.8964017981259963,-1.1710334246629797,0.17684133572419913,1.3816812535099297,5.316229507992639,-0.6485905073030139,1.1263648914685005,0.6710330020445303,-0.6600388710904601,1.7152782187884101,0.44800804162447966,-5.22660727357032,-1.9879385867927843,-5.021878188193441,-2.416262155791133
-4.51956253850271,-0.07811891944378528,0.4435740276533209,-0.34975712041994605,-0.08425789633381241,-0.7358285769452265,1.6575429875036083,0.7776216766457595,0.5138646035807128,-1.0250955563967195,0.2888741509028221,-0.09828309089462299,-1.9143854967036793,0.917503800050732,-0.3577392845218315,0.8959983095227531
-1.6884449544778226,-0.18684794058406137,0.1765834260102393,0.7169133266846621,1.6541312722258166,-2.627040489798101,0.8531168174150757,-1.1720883891379565,-0.24250559865718774,-0.5407582625810771,-0.550152548514006,-0.07128625622372171,1.3805796182034131,0.33073434560141207,1.738844345015723,0.5253879350885782
-0.764951512021829,-0.0972445504130955,3.650607414810768,1.4445763450809932,-1.9143984557541238,2.6068373967474123,-4.514094334203998,-3.2438724393449334,-0.14130027044974264,-0.01717108759235458,0.8107656008237354,0.8883145965363192,-1.1582592465830022,5.870956386995122,1.1068182125535164,6.960544314287205
0.35363019039771076,-2.851410029622466,-2.27890603506673,6.398960143443094,2.420419988415624,-0.947732320118228,-4.463603566517907,-2.287567546957697,-0.5983965534146728,-0.2609248805122152,1.0012536193289336,1.090027778925565,0.34077120820830453,4.940840136172707,-4.043914991216204,8.215425730854964
-0.058181381310811145,-0.6731799462904812,-0.0021292591365798296,1.3138690237012876,0.3346248707313297,-2.5544285955016885,-2.117263312883782,-0.14609492173536703,-0.007558160714020401,-0.27429047024226955,-0.15709407738591522,0.00022871521066031232,0.2809093718401173,-0.8590129311051734,0.7495366750887379,0.0819618669024457
1.1509095504479638,-1.0212231459298635,-0.37332063242258695,1.291561790653975,1.6533787642263518,-1.167097399964412,-1.851327267192168,3.363665395108568,-0.9536703396454569,0.9755011481265462,-1.065732792537867,-0.39779695439977264,-1.5912977649335935,-1.278154869553362,-3.7973233714777486,6.384762215449163
-3.408457065202634,-3.8844565128542357,-2.5904277472724693,-2.2123772857186537,-2.778717319919872,-0.6436610613716451,4.415315019144216,-1.924877301221365,0.5033652466352604,0.918440874764131,0.0736597676143305,-0.2507774001081183,-5.017043132570569,-5.124952673568843,-1.833828926819706,3.6418246326390387
1.305408140235564,-2.6294374085987133,1.9643338139387994,-3.05362347308093,1.8093102367654048,-1.72019281229928,-0.050218317634137345,-0.9080386406197353,0.5288662523786865,-1.0412832369107288,-0.8376268877112794,-0.22556746730773597,5.019042735669071,4.635621073539194,3.353371318205876,-0.24074174849747895
0.18346084399157583,-1.124368167820859,0.5494843534767939,1.1985332847127976,-2.031793900061486,5.094290609465106,0.7412882202004971,0.6057318652560956,-0.04438383996928404,0.8223483723033721,-1.1087817618024178,-0.2569252734025842,-0.4693822765117257,1.4939276941034618,3.979514554433017,-1.4412584050082624
1.4016717787257,0.5575428891388279,3.022284986172365,-2.623322827711005,3.515233408640744,3.5555111451156076,1.6285247496949644,-2.8376718939797927,-1.162269348064566,-0.6596136747906236,0.2770817418110311,-1.631797638437807,1.8461337090308396,-7.809469885444795,-8.978257481063398,3.6176133378962216
1.224903475538416,-1.886742321721686,-0.6533756832464453,-0.5468733755466554,-0.5752977933600854,3.5011146144436944,-1.3566217978724495,-3.961228670318716,-0.09586761083156056,-0.3473484301407873,-0.5783900369284382,1.3560606050045159,-3.9428527533356323,5.672988888045957,-4.124296715218248,0.2651846435119818
