H_real_0,H_real_1,H_real_2,H_real_3,H_real_4,H_real_5,H_real_6,H_real_7,H_imag_0,H_imag_1,H_imag_2,H_imag_3,H_imag_4,H_imag_5,H_imag_6,H_imag_7,x_real_0,x_real_1,x_real_2,x_real_3,x_imag_0,x_imag_1,x_imag_2,x_imag_3,y_real_0,y_real_1,y_imag_0,y_imag_1
-0.707259110597855,0.08788991645919013,-0.2800319637841685,0.6815508179956784,-1.0683448058820786,0.7279926408640235,-0.0025188545469929484,-0.39827849344084393,0.9852242499267764,0.1090043039780605,0.641924533086182,-0.01885900573000458,0.9018537765928953,-0.7261979908619839,-0.6471883292407823,1.0935280909258187,-0.6285730885966659,-0.11062525515158594,-0.3752172291033748,-0.3166419891217085,-0.7545399151690108,-0.05366355753821768,0.00024152888583915975,0.9235833177888603,1.0550078114696395,0.4189055404162055,0.4194395281044034,-0.18664381504017188
0.4958095942130639,-0.651645422845037,0.20505727770815035,0.9524118535011222,0.15511019968884057,0.17317272322509555,0.5816102145564487,-0.4489105958691088,1.0222174474402543,-0.4877497421065345,-0.3032226271274294,0.43845494122260065,-0.6966837379314843,0.045419843221803494,0.0629218822413519,-0.17600676633014836,-0.33079148144928217,0.8598643452374504,-0.41739736774338054,1.7441049481786732,-0.17811589785970675,-0.27128799937450704,0.8451762456019625,-0.012614351044708908,1.246632234038573,-0.6258959500301771,0.2457091225909802,0.7674022893359373
-0.8157526446360747,-0.34831918076160334,-0.23908299731541838,1.2431376076154275,-0.48799467155222076,-0.6181052521130346,0.4611142052732489,-0.6967147631881317,0.36303549137621977,-0.1458968029054557,0.37050069459458645,0.006026539844532046,-0.1686614887312255,1.1594383520531435,0.7096185496671426,-0.35683380018055677,-0.381060645468364,0.3288606247925836,-0.5229983631236146,-0.09944306394750985,-0.5363536152198592,-0.47715397461876463,0.9872345432266618,-0.23001953046805862,-0.0225988369228467,-0.2809937386870611,-0.6226117531929953,1.3000263772252596
-0.7723929907191575,0.6694880607453826,0.3265857746031336,-0.2868260685380376,0.3193261721997855,0.36073664138265493,0.2164226577369762,-0.20862632613896692,0.7749190081181803,-0.23245285123912665,-0.02215870541423879,1.243321431268312,-0.6464337803960302,0.5527269334920896,0.6523540529652977,-1.8312060261565222,0.4067475929716661,-0.35312591232031953,-1.0866524392636896,0.24854791009872218,-0.6443264586447638,0.43585434390225997,0.11527048693829109,0.9393692665901491,-1.5854890045677668,-0.09436840427503712,1.4297787382825284,-1.8541465121951222
0.25816044945134414,0.08465911008023341,0.24628273383263294,0.4614582737453319,0.22203693305862104,-0.4094351153426546,-0.946241873859859,-0.07377894300630398,0.6285844923464866,0.9449136643974251,0.13138683317980915,-0.6534985978902,0.04158360284633321,1.6780245543068055,-0.4333122468737445,0.4759597827731458,-0.1773837684803286,-0.6952010164543152,-0.5577850091389405,0.3927436445040309,0.8320671134737301,-0.6171924128499029,-0.6717153168225287,-0.1413186073671985,0.04609527915317797,1.332450993441571,-1.2667874272945077,0.07509412993289671
0.4955469453012117,0.7766824264845602,0.5388241970814928,0.5112683812201789,-0.3787393197105391,-0.26717487156564934,0.8409010917856913,-0.5560688514313825,0.09258660223520752,0.07439683584972637,-0.09288174198521017,-0.27075929487746137,0.32376384055655677,0.054207179542780516,-0.19434431427217577,-0.8548234347113919,-1.6590294959497545,-0.37787880596404083,-0.18048563246754537,-0.1697088191294273,0.5603947252642071,0.16412840782188168,0.5899073447911773,-0.045912969558806194,-1.1405825958816165,0.5979607106160878,0.5613658377568499,-0.21425699650253888
-0.892467602094882,-0.7574382003318023,-0.03725721421988556,0.15705530665598677,-0.24971435484308174,0.1786388777407564,0.37870939935582004,0.9457971992575447,0.46155703262005343,-0.01512588886169153,-0.6091778908769914,1.2664869935862422,0.7321910989144448,-0.4240774993958357,-0.47576075406835133,1.9685403469929605,0.06621011960915268,-0.6528321420199003,-1.5773410977041855,0.469364408109987,1.0203905421384065,-1.2359959252865316,-0.31281216631861153,-0.3433148818235118,0.161202461396711,-1.2561592875582557,1.1291496965335015,1.2759033333628875
0.5337676804250698,1.0534147475945204,-0.11917389981056542,-0.7777144535364536,0.22218006683819438,0.7309673507261163,-1.3919046643779394,-1.0492288633174822,0.9792627880846003,0.5607528635118099,0.3421305931416963,1.0569884667578933,-0.32128707957399527,-0.5778401071200442,-0.7038354847321757,-1.1781132096392992,-1.1119339064418892,-0.7828496211360556,-1.5744470535084496,0.2993174791217326,0.16000951674775857,-0.18555013118267244,-0.41102529426271067,0.013347622102363938,-1.6178865723232052,0.8866747099750796,-2.4548677022305574,2.068841823541858
-0.6224034786792187,-0.7979819376057113,0.100447896107837,1.058427208820178,-0.7090548186191609,-0.43271788458015814,1.2325076094559446,0.09985554307147411,-0.9207860559260185,-1.3877393746918982,0.9819323541541403,-0.632235494450389,0.2228576672507167,-0.506652550588749,0.6651706321924419,-0.28042726399209084,-0.4023588473543258,0.054162764916084696,-0.7494582471013016,-0.9054360283111605,0.7089484935611723,-0.23746814591049134,0.07446003871311271,-0.7897829787002321,-1.2927429594363062,-1.6450944404585446,-1.2006052620881094,-0.7501001274407926
-0.6848830057916898,1.1294973564769712,-1.1677588389677795,1.6634257727951165,1.6187472604995474,-0.06998700588721148,0.021727846974048545,-0.7903554513158898,-0.7936907528329591,-0.08757373978603002,0.664634658660208,-1.3634693292186495,0.7418185186179146,0.7740711272336567,-1.0203513586691457,-0.8046247266230714,0.18469462915485466,1.3454763304293638,0.010941038171151616,0.6250177362344502,1.6393931429465616,-0.595329650153666,0.33112472583132857,-0.9916023565534173,2.1737357870129346,-2.0317874389286077,-2.917119907597556,4.802910260826764
0.3933388811716276,0.59031041172856,0.6920188254711997,-0.17447606814480157,-0.698146207120199,1.74545998814395,0.42787034054071454,0.03710730763777276,-0.7322153467191466,0.3274679504994078,0.35071381672893454,0.3918328753243142,0.5075089037296108,0.9979973666585543,0.25307956237740825,0.5104373141179072,-0.12547821751096322,-0.9011954006795007,0.8468789666204378,-0.764088083222224,0.34218536842098135,0.6194865004894207,0.8405335413990348,0.38327015303804396,-0.6506180547123689,-2.6581728072657844,1.1387273385066412,-0.393813074894978
0.08630752200010364,-0.3666443256871557,1.3283743421020795,0.425743212058788,-0.045147853341837976,-1.1461206893207645,-0.8390815020499668,-0.5900959366796881,0.42712599844908683,0.7003896496717982,0.25563549685192805,0.8845551704528114,0.13897499875004551,0.7120030140459213,-0.20471232682468016,0.21592955571000882,0.7836236903295061,-0.1731506559006709,0.42078472476401996,-0.10890464615247936,-0.7250576458469455,-0.6841049518042974,-1.2945055690198504,0.6750412756248262,1.157352774998433,-0.25007109165498353,-1.905325162101544,1.4508809952336006
0.0596933762457078,-0.028091215395943014,-0.7400182296352938,0.160773642117464,0.8944809366474501,-0.18225128901657733,0.6821682130880734,-0.7495437588935101,0.1786211601444337,0.33011707064716767,-0.07594028673458378,-0.8510272919081645,-0.6734896033788373,0.47117294107419283,-0.6841976697560409,0.518968794417983,-0.4351478514431633,-0.4431787234455252,0.07780676476993136,1.2009260975504787,1.0988572873873903,0.2383999509772084,-0.39807800737459276,0.5901485377388667,0.4495312893151381,-1.2956014635037745,-0.7604420130847658,0.9454387560451133
-0.3322079340296622,-0.24449061438053757,0.802823329791036,0.13467897210244917,0.32168563659785465,-0.06098979142134721,0.006154211423381634,-0.06936520391746785,-0.6224563938063977,0.5194618573292415,-0.6033205715851462,0.9273707156108033,-0.638123847911306,-0.1810722692275078,-1.1525774038372218,-0.6222077132510688,0.601575282096112,1.1198473240665894,-0.3901180266779524,0.5719495067935177,-0.3895461976916642,-1.0711734345259267,1.2195370167006343,-1.0055017275879246,1.4093720711054676,1.413690168043328,2.0509095691238572,-1.023030358414574
0.05473750613792748,-0.06396798792002453,-0.20432502251083565,-0.47743897870192886,0.14076542069604384,-0.01910584305083332,-0.529046942054853,0.6769738792204923,0.321999805544661,0.7688022585368086,1.2799710549673018,-0.5853569679932941,-0.4830851905622025,-0.18503873719987451,-1.4111145262151068,-0.3227955043549469,-0.6761632324277345,-0.6031796422954661,-1.0881287156467139,-0.4025968008261168,-0.6915757810999054,0.6221287433308109,-0.6347209624111415,-0.3657171416391362,1.0913918899463662,-0.4674046859663509,-1.1588107037670121,3.0791067144053597
-0.12286145828310946,-0.5984103399203317,-0.15529411143628402,1.3853217470672985,-0.5701952808837023,0.0704811663810766,-0.13874124594873474,-0.10456882107541406,0.7210949298784259,0.026907210948006553,-0.7229257820468102,0.1680637883240853,0.4325006767652525,0.7813887638463005,0.6454605713534065,-0.08674198957874424,-0.7775137506383126,-0.30986137654416696,0.4055153025001658,0.357304332788788,-1.3850266268924223,0.0420623313421435,-1.2220361843657546,-0.6645644129681587,0.6923779098851485,1.8630110186894062,-1.2879338444272936,0.8381361707181691
0.0419940228777244,-0.19754716323743948,-0.5179181600920535,-1.7315027769431022,0.30791873969204153,1.0950037229225789,0.5163366537234972,1.2417905735208759,-0.7564058031790242,0.1271857646690404,-0.37026069080026486,1.338323266468897,-0.3023274836656206,-0.3439421092624754,-0.7232214370805968,0.29573383510765716,-0.77307637284948,-0.7296846424260426,0.3155806560028893,0.37002195470186333,0.19212613522177222,-0.17389894146371446,-0.9723532311430712,-0.295092115590438,-0.39607091392068355,-1.6219389682349745,1.837790922922067,-0.04281546897406718
0.811151383139716,0.42301192874982707,0.28992107659241506,0.44259354010015267,-0.5256667474707313,0.11813683839340285,1.1634382292049519,0.9350305677135368,-0.5596058366418178,0.29536035863639437,-0.12927430746669002,0.6108976467152956,1.2810349748838723,1.465532055998274,0.2508823735147307,0.13540211431999258,0.3085162629039846,-1.5330116566291785,0.28756947814096984,-0.6716813941267271,-1.5218404308207973,-0.4454768204122859,0.051999779418842866,0.3060686097041267,-1.193969747966713,2.0419689037541153,-2.132771952333044,-0.30316533476467933
-0.5831655299122714,1.9507305608675127,-0.20056700660794363,-0.32815153997723506,0.17402006717585786,-0.6335879057918807,-0.29862220861611266,0.25871607169932864,-1.2490698044395208,-0.07230590069756364,0.4167590764144393,0.18488005457999498,-0.6562237467504977,-0.3018732515131752,-0.7928168350041505,0.44062262896563625,0.05979019436248344,-1.511060736229888,0.8135539907866516,-0.3993864440697029,1.3166593670720554,-0.6037493488500508,0.05070003195805343,-0.8563381237707477,-1.2664833207224389,2.347234271073666,-2.371976557760493,0.42669796635227814
0.31835558852531054,0.16590676553160935,-0.24017006551794365,1.0294036919682987,0.770488857526178,0.7579933131189627,0.6783484973130497,0.19981654349630693,-0.06482490531634527,-0.9045025672405068,1.6155673918015976,-0.7123929528836253,1.304337202287288,0.16514402919453383,-0.9302098326703384,-0.07838994262344028,-0.48854278190310674,0.05063203807309162,0.765678115766781,0.23968287211322326,0.5651591004984354,0.4682264281530456,-1.5909654440326229,-1.1410738005882815,2.126572834982484,-2.2629559100014074,0.2997058745659819,-1.1774348110301087
-0.25477535418529096,-0.26165823536846194,-0.45807167876526916,0.680782756951206,0.49841086446659394,1.3052364482416519,-0.0223044149162019,0.23600771800161569,-0.20564253975480792,-1.5109099506308536,-0.3099160783561313,-0.008192005229621222,0.5009064293166829,0.4695577877608508,0.2433042103328438,-0.43280682929532943,-1.2601220472977308,0.5767577893062146,-0.4686142994882844,-1.033733880417695,1.3137471676620232,-0.8488886818519508,0.21018654641368456,-0.32645799526059627,-0.7361291166471479,-0.24804180345552113,-1.003435750875163,-0.8360489525865062
-0.14600318614041494,-0.17524617943852216,-1.6855892736319633,-1.2178717833827817,-0.8948786098727629,0.2586683342081813,0.6943587970665669,0.2125376391429978,-0.0775706587799122,-0.9061190703302032,-0.4642850009907966,0.7665851142107919,-1.310964523857148,-0.9054300612346604,-0.3010215821395013,-0.8128876444638555,-1.168223101585871,-1.1942717700608914,-0.4554692160693599,-0.19118655220497574,0.23539805718264378,-0.46343259414435717,0.15144595326793284,-0.532598268491743,1.0635124735433044,0.010651363343051279,2.154946652951857,2.8829172807192873
0.26918517852371365,-0.20117886452977948,-0.42889210374372577,0.33657894354613793,0.977999997131201,-0.3216845871002877,0.7831599963664349,0.04234998797960201,-1.0487036966843664,-0.006414038198331417,0.129889385473179,0.6948787952228841,0.10987948877122142,-0.5483771762690004,0.4381423478261029,0.3131367810555254,-0.15768800998990187,0.45600504440887446,-0.1647651410017427,-0.17989930577939584,-0.5312624409214817,-0.4175621785310772,-0.552806811128656,-0.9887125089201273,0.19648883778378123,-0.36718340102106156,0.06109079453482458,-1.317801905632076
1.0318936546907218,-0.4713878406081529,0.002694104117318405,0.4863328492374613,0.28655212090765025,1.2971306244958873,0.24111902444453043,0.1522310630796444,-0.18428086086468579,-0.45895678645583865,0.19916343712074588,-0.14873759774799822,1.5875259319661355,-0.5153244154124432,0.39355758044313444,0.5944984793725002,0.4932541760194223,-0.08912272620672561,0.8437350038706263,0.3598027327684611,-0.6382516370409334,-1.2632071629995918,-0.4247450445519065,0.30319670491206846,0.2426659627995681,0.3886578258033242,0.0473628508334792,-0.6488196592969093
0.04905693122257987,-1.0681992751541824,0.28817019909118,0.19893238899097399,-0.2362079946469179,0.627727924824283,-0.2997039092266237,-0.21396193086295232,0.43900521879961407,-1.1838490119652236,1.8444482348647773,-0.7781370049160191,1.0856535288834823,-1.2970597598947655,0.019713967780015836,-1.4932863273481016,0.36242298821484803,0.4443548392720106,-0.123390998582804,0.6545282356868776,-0.5201064954972684,0.08555374146648638,0.05351663503738595,-0.43000097781882063,-0.6047307239064035,0.4928443379844522,-1.2006792990314072,-1.212483201354272
1.0305912734228198,-0.8841471024736486,0.16521609880600205,-0.5030995319918756,-0.9699661963714898,0.3843051566834707,-1.0730125095643344,-0.051742153604838116,0.3053310600038146,1.2353181705562386,1.0250028693514248,0.6361977256408002,-1.2376382034995308,-0.16816290924671565,0.32294932314686814,-0.8945810912923805,-1.1245452976336419,1.6033753991673645,-0.3785177781691549,0.0714408405064996,-0.4703730739769893,0.15918710278275786,-0.18766011048789355,-0.42875106413478986,-1.3454916114526692,0.773954109510794,0.041230741840272866,0.9131285645311424
-0.219929338786203,1.0509177371531966,0.7433841195587712,-0.6442537550166464,0.22618671315449085,1.0756966262037608,0.30207009185162714,0.7432749313546058,0.023577301527237485,-0.25141847291241337,0.18317284452983623,-0.1673739883355854,0.1425512713640055,0.1533206955305745,-0.07111965159498272,-0.15901439647419452,0.8899192941883501,-1.0624379036232476,1.1730795724542877,0.07099720912421571,-1.0299917684799276,0.2125002089863595,1.2980789587364132,1.00568035729098,0.09066459674572469,-0.1815947761159129,1.140748088550713,1.3176613012196783
-0.5244637209337443,-0.4822391400707752,-0.6148439477733117,-1.8982745143678383,0.39670620273035534,-0.4097510489007817,0.2984768392049058,0.47546626836590306,0.031402256745608106,-0.4165102503159917,0.22210810512523818,-0.4431144955913816,0.1853616791306638,1.1500890337866234,-1.1228968035079694,-0.7937255051335429,-0.2578282783839717,0.43410828287814673,-1.2864733125593086,-1.2731890552810317,0.39131528592205783,1.1708969006202623,-0.023897427816640712,-0.41428947891769613,4.092390194959291,-2.6061803707689615,-1.3477269422543692,3.0659029988932804
0.05033173079885204,-1.2542238347224195,-0.40284164905659764,1.3180779614126592,-0.3299508185611651,1.1874714153853534,-0.6027687937811663,0.3916364716612091,-1.0803430189437275,-0.6600697161900682,-0.08679336570980037,0.518594537583378,-0.831169638969476,0.731098429720191,0.7818666232477178,-0.3621204607409212,-0.4923517565186106,1.0316220920024277,-1.3275943830122565,0.42689614648897656,0.27166428041432567,-0.3590779731888413,0.5705701932303557,-0.7278609950618075,-0.29529599160789033,2.2140394143074653,-0.5373180070895618,-1.7068403532307919
-0.7534054081379788,0.27455842285015386,-0.40366127819719216,-1.4844290097387944,0.10708343848582623,0.4163793816557805,0.7560784595823568,0.3586885144676978,0.04482245405038857,0.669384160225824,0.8161710486556719,0.4056664949107839,-0.5098291666551809,0.521406460013844,0.15602772550052585,-0.0029788472156193134,0.8357467356543455,0.3453272624535793,0.059970976590333694,-0.36661340818450217,0.03436756810048662,1.2382030094663805,0.31803706378489993,-0.4812660570561759,-1.3252198321544293,-0.34181529283208106,1.0411565538024872,0.33049787277259074
0.056010394526298884,-0.05200832675025221,0.9301973356496169,0.3889025888251592,-0.5415033836113723,1.105551612022219,1.253593140274607,0.46467235197074563,-0.05195213994857146,0.4616529344552474,0.9509054552814543,0.08432410562598909,-1.2212216411838899,-0.10442402649236478,-0.7441223371000888,0.03246057696978969,0.14318428433147182,-0.947550736855236,0.029161291156730187,-0.27496044402974673,1.0130487256106726,-0.616977954067933,1.241106818737088,-0.22232469003488772,-0.6026069897396669,0.5595921016042336,0.6247530329508696,0.10641657209723156
0.5586925527315296,-0.7844907338560629,-0.9729109028217978,0.07795448535330507,-0.909206354430183,0.07743853940162651,0.038063564937047725,-0.36018977656223067,0.1455327086345133,0.30656058817615434,0.5388860268861629,0.7789489408089921,-0.9268336401768601,-0.7034535669334138,0.7867477875969627,1.343739054549911,0.910716733245665,-0.9977677712765618,0.8915856506949325,0.20021051071482435,0.8719248300486367,-0.13793695538665127,-0.3736687265714037,-0.20924503154874585,0.4845100749567915,0.17427661149289894,1.9341498391014635,-0.3143570687920692
0.29746349740491745,-1.3522396482211672,1.1741592613987095,1.5709348972074413,0.589168311719895,-0.021586221222171947,-0.2751128138680713,-0.17122343388482306,-0.536591994721837,0.785408295536435,-0.7739797464822987,1.368235380906919,-0.7062391453221487,1.0030088489157705,-0.7528857709281135,-1.271371712418751,-0.2884805905029326,0.5580829433490002,-0.2062967570510753,-0.7871057248981294,-0.14192434805082085,0.77243168933045,0.2853110197346506,0.4228654056545975,-2.211695638365202,-1.3714815154688278,0.24628540970374113,0.8622845244042635
-0.35309870105090335,-0.2561168197941246,-1.0138799407511392,-0.17135347248305968,-1.1604184061317346,0.9586671642148548,0.6484380235298982,1.1535405912278456,0.5280546275937403,-1.0022919154215144,-1.4209662339250304,0.23248596906460628,2.2314892392255254,-0.8703004387488843,-0.8607670705047976,0.4906222046270223,-0.5789876102868029,0.259638306101074,1.049731292017405,-0.23897368372944247,-0.19610687381931136,-1.9591699523375694,-1.0015396298183965,0.14830259920703065,-5.7946630353299415,0.20446656595119062,-0.4370272418778813,-3.332768763454059
-0.08313593843775301,-0.8105092851419421,1.164718430188327,0.1805256865200193,-0.8418376814241642,-0.5608099564396825,-0.3399470682212451,0.14192382363963288,-0.06841474052000954,-0.21307917511724284,0.559710563628599,0.4602537265665538,0.4219261025582224,0.733354628372846,-1.0955458165775873,0.741959955715462,-0.3639027354942731,0.21930197495542988,0.2888813088167552,-0.2893020122840058,-1.5132044751099931,-1.092682305739392,-0.667704408818022,-0.1364363406041267,0.09492704309443412,0.5899515203843682,-0.026081319628699917,1.6737698181628613
-0.9499841759139235,-0.430622561116517,-0.3180041159720407,-0.8546575109898749,0.6917667946056677,-0.14100899569171338,0.562076437819824,-0.08472528432063954,-0.6789267216554011,-0.6970052619107573,-0.10109582654636406,-0.21817163810866028,-0.1015547907615464,-0.8081208683082082,0.4593331082138492,-0.4715548842756938,-0.342152540945771,0.4138724286409278,0.35486665258989064,0.4802941428231719,-0.036511891370795975,0.6815243635600985,0.7585349561046949,-0.889502871841194,-0.08077663710509782,-0.2497370596418374,0.04394504414833486,0.0658911015728632
1.218794283338021,-0.41805679506960924,-1.675458162498069,0.5487272472614722,0.0981005495836145,-0.4410733826303707,0.7854177108316326,-1.2328516629532156,-1.017761832324867,0.741015565692727,0.04497588658772679,-0.8609921528230792,-0.14789549167846455,0.31366386247989075,-0.9427562963470841,0.6275244415233083,0.9158275426679651,-0.0656823867378199,0.3311254987823722,0.11024196302827224,-1.1110604846463277,0.7438758105525037,-0.06890265414686074,0.8990945679041186,-0.21256833825109628,-0.8898470876523431,-1.5354115725399209,-1.6963183006680906
-0.3551877593813505,-0.5657979627196202,-0.7012254539415251,-0.9305960055334566,-1.8165278511037148,0.946058954071474,0.029237584406984783,-0.2909941482231964,-0.7120701837739318,-1.245411939147369,0.10255681346311477,0.9037181028141441,-0.2497770978502679,0.3497073125326469,0.32076853528552834,0.052926417081316735,1.1956148702305642,0.5464193360770822,0.04700039640958414,0.36842895177007406,1.2996904186753442,-0.35729277019241557,-0.31528783132111315,0.4114027156776824,-0.2035554893312177,-1.52403166103622,-1.0009623001301806,-2.3392607942359165
2.054244904346864,1.0595586542706203,0.0843191614899636,-0.5102464937634283,0.9686143828010191,-0.16747658123120054,0.24308683444710366,0.12651281811781656,0.5307746136865191,0.23286496681048063,-0.5332069031265507,-0.5557951507378399,0.8073000004636935,-0.43644157671642725,-0.8349312179651939,-0.2933562064358925,-0.2835690039631613,0.8801187447527898,0.5792909941016502,-2.3762208658778987,0.6625086177231382,0.789665133971138,1.0247935264231498,-0.5398660466743281,1.0029704834832676,0.2945489866623415,3.300629449431679,0.46853878916300595
0.037243444771755514,0.11327970036907456,0.8527432369246375,-0.5469136831982615,1.3277278078955153,-0.3111599924400823,-0.5256160321130555,-0.24354733862734465,-0.49807195999164555,-0.5063458265768189,-0.4362517006444842,-0.5803659287321589,-0.8724314658898068,-0.30901962371613434,0.567859102887763,0.31041343832011176,-1.5178010430516324,0.34122018555728323,0.6756022654343069,-0.47288811116177965,0.39059165495480996,-0.04248150644972943,0.6086646052726349,-1.3916345992544379,0.27651380324167163,-1.794739417303163,1.5941107702618516,3.141205256832956
-0.8592722571660825,-0.7103614901868242,-0.2940378844551455,-0.9951397250522247,0.3598714020032365,-0.02848961366224608,-1.1318136657333628,1.3459497821718005,0.12662270364359468,0.021426602088467528,-0.6939064602252204,-0.056263227167414935,-0.01878477927536354,0.49699230628245095,0.619569565973005,-0.14749801068247392,0.4852911441733731,0.017273560671264773,-0.5120976526400126,-0.6125090631294142,-0.1888558731792076,1.6005146327065893,0.44869632076590427,0.5050863105322343,0.7733135836478058,-0.8144454529379279,-1.1616657697259418,-0.18629258447496502
0.007567444694423417,-0.6427225230427146,0.27946305538072275,-0.11389307761210553,0.5439689077160067,0.5045149485078517,1.2482846665671143,1.4168131608972463,2.110175152361579,0.3584285698812514,-0.009432965187170914,-0.6201216005156184,-0.6893781975756517,0.6809070914503494,0.23140694070485596,0.20216012121742258,-1.290876860962285,0.9001984112222038,-0.7870463868114228,0.32940750742479014,-0.05846328998120584,0.5062903395482264,0.2985204771602285,0.2423436935815721,-0.6030362765365109,-1.05981484561366,-3.0611389617745077,2.3782584368952375
-0.12361120313194228,-0.40333011215077663,0.8648207966509527,-0.23320320850780688,0.6048456118422647,1.2585878384961942,-1.0012131602356003,-0.45662262829734285,0.5755180941131687,-0.43841229689662053,0.08344970116332477,-0.29919774361043483,0.23460482222849072,0.32616517578550147,-0.1542300768657506,-0.0970421162181713,-0.5986914207941694,-0.24250931233750064,0.07899379713688486,0.2899243546311925,-0.3287655735380039,0.44592750089122646,0.10064201210395492,0.6186169884899453,0.5926377665883518,-0.6053833259805717,-0.25633449650936835,-0.4000184515369832
1.0424420481730832,0.38688916690148906,0.8019840419991257,0.40155985500100444,-0.02311639862040066,0.5493957688821075,0.7198870644838132,-0.3497832024494292,0.5637105664762612,0.13389934259364317,-0.9878132182259285,-0.6746842062533468,1.1250059289278864,-0.11809912233916568,0.2611630398935358,-1.33724841253696,-0.6566057021813879,-0.5013644079231778,1.537753711213461,-1.2237990149067806,-0.2266846393277634,-0.3743910517127462,0.970349992410673,0.02743394988230506,0.5862817531582851,0.7132196545614474,-0.5857788866758756,1.6729723122102689
0.03925713205368147,0.7338283021229411,0.7429688244616843,-1.474555713369634,-0.24876208697076396,0.5014166566106062,1.2560356894448559,-0.2047433525509411,0.9501472159255259,0.25466446229196277,-0.5861469094909506,-0.29792914624944933,0.7481074822452506,0.24541736245902915,0.011824271536137678,0.8099316484061865,-0.7042139846598658,0.19340364896542903,0.5987438452725193,0.14602121569260437,-0.8425708461466579,-0.1657045730704152,1.0751938305623088,-0.03166422529019515,1.564533586918175,2.01945691560788,0.4255029375701275,1.9906278117168186
-1.2632647693444221,1.3094534424343578,-0.7371816021670287,-0.2306911371048925,-1.3146323004633202,-0.4577444390536453,-0.2738093698193305,-0.6375336579023002,0.5855708450753699,-0.19915199600665312,-0.1294291142180195,1.0603441336470523,1.8149047860392138,0.16818992841727573,0.18251423220250912,-0.1195970163833275,0.8228229852600334,0.6310093474886327,0.5136660429418909,0.3073080757275859,0.1892928152227056,-0.3637844743162809,-0.3245460763766226,1.1820813394660608,-1.9244480177880534,-1.7288316631947616,-0.40945631869471055,1.4995732854852089
0.07003826582494525,0.7037685547113617,-0.6619494476331191,-0.014794567631930282,-0.7360291292527292,-0.7589573892815116,0.8549182978736671,-0.8833727209321359,0.6891646435734997,-0.0074409364740550986,0.5227882281835146,-0.035852248695545444,0.23741627628206521,-0.833033937439834,-0.9853183385418423,-0.35800538087689865,0.7432392824215115,0.015267617001195607,-0.5931490869502489,-1.3651767143226754,-0.7096168187423585,0.20630978109335224,-0.33267606373319675,0.17605273011025147,1.0250414013092664,0.33427883892552984,0.6540587856310026,0.8887830354926793
-0.2502944274238597,-0.25878662353734694,-0.8425482871800394,1.2183175751448396,0.4459593617135826,-0.8605927473045084,-0.3452918532493284,0.21292845153967258,0.4210843311777166,-1.2669047397037465,0.36970404538831403,-0.015673733782560137,0.32759334075434204,0.2370645839284555,-0.7220802641054737,-0.23583757546333708,0.1617877172324826,-0.18131448448972973,0.7487957409495016,0.29577339103614214,0.7801382321876796,-0.8064946722439212,0.23954051144653374,-0.17171066997246429,-1.5689010135079875,0.12357095861844423,0.020141588907874708,0.36488521747486924
-0.07492038461968528,-0.3977095248871201,0.8214566725104987,-0.49588845252245417,-0.6702793212422363,-0.9533986316575606,-0.5667880247589404,0.17704831032243026,-0.5083850445834688,-0.1962507306104548,-0.1270667401641869,-0.8449059914972349,0.3669549118655485,0.5673685869002064,0.18351095128228387,0.7598442964671098,0.3994037602635127,0.31530715355985445,0.1231618755893605,-0.2410448209186693,-0.04385269406076296,-0.0954225261144926,0.17624693310505857,0.1713529695349249,0.12373061261175189,-0.7979529175872117,-0.061526011416368,0.19857797972648336
-0.9121965225705029,-0.6167987557806269,0.29677017509575315,-0.3987553726812572,-0.4887850672505488,0.7527179247903637,0.4568031717712323,0.3586330592094917,-0.5483044975739608,0.047464257870153126,-0.002297169645271669,0.5537889857635859,-0.10541579433498141,-0.09079527998770393,0.4464718250669177,1.0712318512613626,-0.599311085851293,-0.2712993733670565,-0.23723359057029705,-0.554362871060695,1.189302073335164,0.9659522764587474,-0.19009840907310538,-0.052059042264079605,1.4343006100308617,-0.21411132886919412,-1.1532980712765935,-0.650807718650933
0.7267322719814266,-0.7276727544022349,0.593119291704822,0.8834304459444194,0.6601387205241369,0.9897100869589882,0.10691093069028815,-0.18446965404767582,-0.4857986489599803,-0.883662752518695,0.44141696490387805,-0.15902652595155642,-0.28501609636329694,-0.3060335616963094,0.7716565353681669,-0.9886395581447475,-1.0885418626637584,0.5206049276447112,-0.5739998950913625,0.09269010178116482,0.13159489823884107,0.4154638897409308,0.7396979634153976,0.2751936871947256,-1.2290122702277382,-0.17479928841922088,0.2172428965308311,0.6171107865952739
-0.32409367766829694,-0.6139115455565944,0.14504226208552268,-1.0424598446929525,-1.1240379178409667,0.9778613443536697,1.432955816142817,0.8805208317766781,0.12953778049838563,1.000283307816042,0.5127915707264284,0.9909359408661255,0.4130432385554642,-0.8584219370237701,-0.4259787665988212,0.3417443683524231,1.3479975927551895,0.31302453499099014,0.26209483025423463,0.15782270919259128,1.1285477049364165,-0.4070321820542426,0.5141828570402865,0.1392264158573881,-0.7887218159484808,-1.6229899979932692,0.6750188083491777,-0.27530895142491274
